Time,S,T,T1,P,V,I
10:05,85,"17,5","22,5","392,002648309829","577,069318643639","0,679299064506157"
10:11,80,"16,2","21,2","368,636657297601","587,729033656264","0,627222131607677"
10:16,152,"15,1","20,1","739,096801370198","619,867667683365","1,19234610853705"
10:21,133,"14,5","19,5","637,582250972502","635,07346998976","1,00395037913138"
10:25,84,"14,5","19,5","387,85150171239","583,230658316037","0,665005339109289"
10:31,56,"14,1","19,1","250,141270023269","585,844628328411","0,426975443535254"
10:36,103,"13,2","18,2","484,350692514216","624,718164040934","0,77531072472943"
10:40,155,"13,4","18,4","755,773530534358","629,898969373046","1,19983293715593"
10:45,124,"13,9","18,9","593,362107515163","625,634601247314","0,948416386069745"
10:51,108,"14,1","19,1","509,687653932069","596,461080552709","0,854519549640637"
10:56,228,"13,9","18,9","1136,44757226184","661,770929495438","1,71728240333602"
11:00,217,"14,7","19,7","1078,87295198006","624,096824976935","1,7286948255504"
11:06,558,"15,9","20,9","2918,28291739082","652,53159562642","4,4722476841743"
11:11,679,"17,5","22,5","3577,47601371055","657,876665705198","5,43791291012844"
11:15,426,"20,5","25,5","2193,48580773599","630,751495940181","3,4775752762448"
11:20,860,"21,4","26,4","4548,91093229451","664,193036925823","6,84877841139206"
11:26,245,"23,1","28,1","1227,35426749192","630,052821178032","1,94801804902181"
11:31,222,"21,7","26,7","1097,80294225061","644,945505879177","1,7021638762396"
11:35,138,"20,2","25,2","664,061174871251","609,616291893212","1,08931008521599"
11:41,154,"17,8","22,8","744,469759073695","635,776188353358","1,17096200315688"
11:46,224,"15,6","20,6","1112,10181163126","659,675162856008","1,68583247369282"
11:51,259,"15,3","20,3","1306,48566327077","637,511615503245","2,04935193571248"
11:55,290,"15,6","20,6","1475,01143414665","650,469216790227","2,26761143505786"
12:01,902,"16,4","21,4","4752,80992993596","652,782891907666","7,2808432770757"
12:06,290,"20,2","25,2","1471,59557197717","640,727374564184","2,29675776374957"
12:10,314,"20,7","25,7","1598,76516335923","632,931464639238","2,52596884920313"
12:15,289,"20,1","25,1","1466,15228390677","642,287053716212","2,28270564605616"
12:21,281,"19,7","24,7","1422,89409098194","634,39143824622","2,24292763930664"
12:26,174,"19,5","24,5","849,955984651062","633,770218856907","1,34111064130479"
12:30,284,"18,6","23,6","1439,978773834","637,688247521085","2,25812343167951"
12:36,506,"18,6","23,6","2628,75532497217","640,414687604979","4,10477051174947"
12:41,295,"21,7","26,7","1497,20498677026","635,30440985514","2,3566733734961"
12:45,1062,"22,6","27,6","5605,8360517128","668,145925946209","8,39013729489404"
12:50,331,"27,3","32,3","1682,29104183764","637,54344470508","2,63870808461665"
12:56,108,"24,9","29,9","506,395120988328","596,143172831047","0,849452185426345"
13:01,71,"21,4","26,4","320,746634234151","557,58718831598","0,57524032286837"
13:05,88,"19,1","24,1","406,680487017228","575,702383026329","0,706407510212841"
13:11,171,"18,2","23,2","832,749837572163","640,038135098206","1,30109409409548"
13:16,258,"17,9","22,9","1298,93008914401","650,264698143545","1,99754052903742"
13:21,1062,"19,9","24,9","5615,46676756938","657,842126815283","8,53619210243457"
13:25,1214,"26,3","31,3","6370,6274982526","638,880715433563","9,97154452209332"
13:31,247,"28,6","33,6","1233,2661589176","615,174362424599","2,00474245067188"
13:36,926,"27,8","32,8","4871,83463535366","638,904201389748","7,62529754031421"
13:40,349,"31,1","36,1","1775,77194945979","626,805404896444","2,83305143125429"
13:45,193,"28,7","33,7","945,279827570177","594,267865046139","1,59066286967542"
13:51,337,"24,5","29,5","1717,40092059082","623,668036190105","2,75371002028927"
13:56,363,24,29,"1858,60911214117","627,987172052374","2,95962910526804"
14:00,219,25,30,"1085,14118936085","628,207126198006","1,72736211371601"
14:06,79,24,29,"359,954340885452","559,381674331969","0,643486115835527"
14:11,109,"20,9","25,9","512,345166515003","609,374895022143","0,840771700147551"
14:15,142,"19,3","24,3","683,830779689777","600,553393674074","1,13866774693625"
14:20,374,"18,8","23,8","1923,50287410138","640,62187647183","3,00255571148289"
14:26,255,"22,8","27,8","1281,12301603196","632,155855110955","2,02659360927235"
14:31,125,"23,5","28,5","593,388584695118","608,785628271559","0,974708595503221"
14:35,105,"21,4","26,4","493,25471056683","587,713882426122","0,839276942941423"
14:41,265,"19,6","24,6","1337,5807501637","637,983606042627","2,09657542528503"
14:46,174,"20,3","25,3","849,66803913322","631,582353137061","1,34530047413917"
14:51,217,"20,4","25,4","1072,14063682206","647,151336079782","1,65670775450564"
14:55,1131,"21,6","26,6","5959,81984605791","674,509770676269","8,83577985843341"
15:01,234,"29,9","34,9","1148,81002076336","632,774790497614","1,81551167653177"
15:06,234,"27,2","32,2","1165,36702483288","616,092040279093","1,89154695831643"
15:10,159,"24,7","29,7","767,712908946396","619,421949246855","1,23940217145977"
15:15,846,23,28,"4469,8206631663","659,3767042371","6,77885741859487"
15:21,1024,"26,5","31,5","5394,96827083254","655,667321906478","8,2282097804503"
15:26,114,"30,1","35,1","533,783582416604","564,827465314969","0,945038290797254"
15:30,158,"26,4","31,4","762,466775904054","612,856251434531","1,24412009197805"
15:36,1120,"23,9","28,9","5894,11790686748","668,3860714844","8,81843317557081"
15:41,207,"26,7","31,7","1015,71478274926","629,283674887995","1,61408093564488"
15:45,153,"25,4","30,4","737,975639127679","590,984588489473","1,24872230765595"
15:50,62,"23,7","28,7","277,13290084769","556,71163853224","0,497803318030761"
15:56,34,"21,7","26,7","143,645957839571","540,374508340673","0,26582667320978"
16:01,27,"19,3","24,3","111,676953677369","536,346385426337","0,208217966433387"
16:05,46,"17,4","22,4","200,707463591648","549,936929850275","0,364964512651101"
16:11,62,"16,8","21,8","278,366547890466","590,006265585702","0,471802697915641"
16:16,96,"16,3","21,3","447,799029619891","585,33214448546","0,765034064571204"
16:21,201,"15,8","20,8","997,064959903452","641,37230022427","1,55458063835125"
16:25,301,"17,3","22,3","1532,58971366737","642,75387660521","2,38441146673739"
16:31,803,"20,9","25,9","4245,35663121485","661,703528853489","6,4157986864157"
16:36,174,"26,9","31,9","847,606214802348","609,913148089628","1,38971625297343"
16:40,102,"25,5","30,5","476,103025418924","588,969539538617","0,808366126696282"
16:45,67,"22,2","27,2","301,08647464242","583,861284907892","0,515681519609437"
16:51,20,20,25,"80,0585709199948","519,175185889597","0,154203384706871"
16:56,32,"18,3","23,3","134,878648715213","546,36748353433","0,246864340906075"
17:00,60,"17,1","22,1","268,95133912431","567,987457463468","0,473516334894787"
17:06,226,"15,3","20,3","1124,75722634208","658,561734340063","1,70789945375309"
17:11,300,"16,7","21,7","1527,82600547318","644,902474456867","2,36908069977542"
17:15,234,"19,3","24,3","1164,95488978224","650,543662796193","1,79074050890756"
17:20,348,"19,1","24,1","1783,99966483208","640,341568080479","2,78601258103529"
17:26,533,"23,1","28,1","2770,83732430674","633,335556760439","4,37499094236835"
17:31,201,"24,4","29,4","992,314830323238","618,129650580488","1,60535064026026"
17:35,612,"24,7","29,7","3181,17178425599","672,196752157477","4,73250097392724"
17:41,428,"26,9","31,9","2203,88020171499","624,004035236139","3,53183645820653"
17:46,517,"26,3","31,3","2676,41885915065","661,065760459294","4,04864238815082"
17:51,489,"26,9","31,9","2527,13175559921","622,453247615689","4,059954326336"
17:55,406,"26,2","31,2","2079,53488307184","617,300890470623","3,36875406333275"
18:01,436,"26,4","31,4","2252,21139314944","644,794327772523","3,49291440098399"
18:06,412,"25,2","30,2","2115,68957049544","655,516747048851","3,22751414059262"
18:10,411,"24,8","29,8","2113,98138064255","626,280626812077","3,3754538942123"
18:15,282,"24,4","29,4","1424,70293979912","630,832180694385","2,25845000207644"
18:21,63,"22,6","27,6","282,332012713608","559,670865999936","0,504460799847389"
18:26,28,"19,6","24,6","116,277737308349","532,570633637069","0,218332987146244"
18:30,28,"18,1","23,1","116,477071876543","533,275629201199","0,218418141573459"
18:36,36,"16,9","21,9","153,679768905114","543,54824400352","0,282734367373135"
18:41,58,"16,4","21,4","259,412432626387","569,106247693904","0,455824257206034"
18:45,294,"16,2","21,2","1495,4480418174","654,871462639959","2,28357491069905"
18:50,227,"17,8","22,8","1127,61563629502","654,122472843441","1,72386010740974"
18:56,234,19,24,"1170,01529572695","643,299390710821","1,81877258492991"
19:01,215,"18,4","23,4","1066,94507568586","616,890639812705","1,72955303067946"
19:05,65,"18,3","23,3","293,135818688123","568,283057832571","0,515827129892174"
19:11,55,"17,3","22,3","244,448914035733","579,525823123783","0,421808492878013"
19:16,32,"16,3","21,3","135,058215565878","538,210611672317","0,25093933979902"
19:21,40,"15,5","20,5","172,964003998756","558,209373254923","0,309855069237196"
19:25,25,"14,8","19,8","103,168406864666","540,943920541414","0,190719227903343"
19:31,32,"14,3","19,3","135,481198939466","554,642464753593","0,244267627433927"
19:36,46,"14,1","19,1","201,66382055166","576,782298220975","0,349635939198674"
19:40,19,14,19,"76,2788416124227","525,010917543226","0,145290010290391"
19:45,26,"13,6","18,6","107,877310939904","538,584858855435","0,200297704560722"
19:51,13,"13,5","18,5","50,1068049956169","503,820325091698","0,099453718915562"
19:56,11,"13,3","18,3","41,6313639571102","497,044470360709","0,083757825385117"
07:59,52,"9,9","14,9","231,58397394909","582,234419753321","0,397750401027831"
08:05,54,"10,1","15,1","240,646497226059","598,366553588305","0,402172373744726"
08:10,56,"10,4","15,4","251,038174167017","589,425780862501","0,425902942011928"
08:15,120,"10,6","15,6","573,200002867546","613,460209312735","0,9343719350758"
08:19,138,"11,2","16,2","666,892069297403","636,748463229577","1,04733989606341"
08:25,149,"11,4","16,4","725,032665742323","632,395109713311","1,1464868317388"
08:30,165,"11,9","16,9","804,715992239585","617,129400185262","1,3039663837082"
08:34,180,"12,4","17,4","887,220108533698","631,366787372158","1,40523721912336"
08:39,197,13,18,"972,541000878343","657,595454318687","1,47893510286801"
08:45,216,"13,7","18,7","1077,65545187898","650,402982289597","1,65690422895255"
08:50,234,"14,5","19,5","1172,36373013295","654,57223259091","1,79103798138906"
08:54,253,"15,1","20,1","1274,78150942747","638,177296268165","1,99753503749185"
09:00,273,"15,6","20,6","1374,46179070657","627,023981028413","2,19204022859261"
09:05,290,"16,3","21,3","1473,44678030277","655,25373876098","2,24866596425519"
09:09,309,"17,3","22,3","1576,15990993681","645,270706599382","2,44263360139696"
09:14,250,"18,4","23,4","1246,74593598392","613,430262443683","2,0324167428867"
09:20,338,"18,6","23,6","1729,96187491154","639,652171937279","2,70453529403661"
09:25,363,19,24,"1865,39830571411","642,206541287304","2,90467036037178"
09:29,381,"19,6","24,6","1963,05105133","644,032289409908","3,04806309188106"
09:35,396,"20,2","25,2","2041,51565259987","660,210466314703","3,09221946146298"
09:40,415,"21,3","26,3","2145,97431575288","654,257219890914","3,28001625432683"
09:45,439,"21,9","26,9","2270,60232933435","636,456962924957","3,56756616959514"
09:49,455,"22,2","27,2","2354,40888885504","634,271635704555","3,71198829700108"
09:55,464,"23,1","28,1","2409,78660411371","652,018723320618","3,69588559028043"
10:00,481,"23,5","28,5","2486,4893690365","666,319869161616","3,73167525705796"
10:04,399,"22,5","27,5","2053,60346689907","632,479539573472","3,24690893287073"
10:09,520,"19,3","24,3","2705,78623098851","676,884092701079","3,99741441727664"
10:15,539,"19,2","24,2","2822,38388167436","665,348286747068","4,24196460394177"
10:20,564,"22,6","27,6","2937,32346401073","671,341807870501","4,37530246079554"
10:24,573,"21,3","26,3","2990,64016162503","673,471122424854","4,44063607487302"
10:30,616,"19,3","24,3","3228,33210799897","678,530716256342","4,75782750972667"
10:35,643,"18,3","23,3","3371,18206071801","683,978852480817","4,92878112896416"
10:39,689,"17,5","22,5","3632,22829934709","658,754662532478","5,51378002454444"
10:44,690,"17,7","22,7","3637,38410815466","658,392111276353","5,52464716064606"
10:50,454,"18,4","23,4","2357,26135921632","646,842509202479","3,64425857249656"
10:55,291,"18,6","23,6","1478,06152279263","646,496380926136","2,28626418708678"
10:59,595,"18,4","23,4","3109,66334449529","644,608298345286","4,82411311253333"
11:05,742,"21,1","26,1","3903,65731670394","676,687273700519","5,7687760187309"
11:10,608,"25,5","30,5","3175,45877844219","662,21023689427","4,79524266090315"
11:15,684,"26,7","31,7","3567,74733846386","625,97935960457","5,69946482056149"
11:19,772,"28,8","33,8","4054,69378014811","650,645816518472","6,23179874089453"
11:25,753,"30,9","35,9","3946,59174864379","645,386747098317","6,1150802466704"
11:30,788,"32,3","37,3","4130,3117879403","633,733075348378","6,51743131076088"
11:34,825,"31,8","36,8","4328,45566147117","639,151979976843","6,77218532848478"
11:39,834,"31,3","36,3","4376,74080389041","643,211195887078","6,80451589132287"
11:45,889,"33,5","38,5","4652,17736869564","623,936000777629","7,45617717666155"
11:50,882,"32,7","37,7","4612,82325024656","622,06492672815","7,41534050876077"
11:54,403,33,38,"2064,19321571796","623,585606031776","3,31020022872814"
12:00,942,"33,5","38,5","4917,22441849773","648,480259218603","7,58268944751352"
12:05,978,"36,4","41,4","5107,47518014306","631,539132501649","8,08734552981914"
12:09,949,"37,8","42,8","4948,16385118889","629,554985599795","7,85978026442699"
12:14,966,"38,6","43,6","5033,19774049845","626,265711316331","8,03684067249874"
12:20,842,"37,1","42,1","4376,03331073202","607,42898220705","7,2041891956357"
12:25,225,37,42,"1106,68025938521","585,064865744599","1,89155138888191"
12:29,413,34,39,"2116,42836290423","619,549250904314","3,4160776722997"
12:35,991,33,38,"5189,1642384841","642,74924142489","8,07338835123385"
12:40,981,"36,9","41,9","5120,15291597817","630,480079900017","8,12103836300448"
12:45,1070,"38,1","43,1","5573,8416717794","623,305274170847","8,94239452601137"
12:49,424,40,45,"2160,26453080256","614,035625873426","3,51814200964272"
12:55,1022,39,44,"5319,7674772401","614,798312970481","8,65286609447076"
13:00,1012,"40,8","45,8","5257,61732377679","610,783370952594","8,60799028561775"
13:04,1005,"40,4","45,4","5224,40024134936","612,127830930478","8,53481899917521"
13:09,999,"40,7","45,7","5187,81552465611","607,772770360463","8,5357814263039"
13:15,997,"41,1","46,1","5174,26889444019","606,21680141371","8,5353439270797"
13:20,1009,"42,7","47,7","5230,715798692","606,860476386234","8,61930542888565"
13:24,988,"42,6","47,6","5118,8640708946","602,698760136334","8,49323809748122"
13:30,986,"41,1","46,1","5114,62227444205","604,28159745199","8,46397159206623"
13:35,1011,41,46,"5252,77361070106","612,711651363763","8,57299448934835"
13:39,1010,"42,7","47,7","5235,95515352838","607,023601705648","8,62562038579078"
13:44,948,"42,4","47,4","4911,13378976226","601,142014318773","8,16967317669129"
13:50,1029,42,47,"5339,1291067459","612,208067471508","8,72110217168019"
13:55,1026,"42,1","47,1","5322,49375376248","609,661565167819","8,73024323305894"
13:59,1017,"42,5","47,5","5274,31661835256","610,071075891089","8,64541334081235"
14:05,1008,"42,1","47,1","5205,50591743984","628,355232608964","8,2843360686698"
14:10,1059,"42,7","47,7","5469,92024747292","623,627874948192","8,77112853226347"
14:15,995,"44,1","49,1","5150,80446705933","604,941099427198","8,51455533759647"
14:19,1126,43,48,"5824,3426238015","611,554902377325","9,52382623564993"
14:25,678,"41,3","46,3","3508,12654108946","621,747767481436","5,64236290755031"
14:30,244,"38,5","43,5","1203,5300060611","580,169610557859","2,07444510046614"
